omega_rad_s,Re,Im
1.7682401880964944,0.7995808096332515,-9.21127862529858
1.7723170829740305,0.7803797347014886,-9.194197505761933
1.7764033776333106,0.7612423684534225,-9.177086441538407
1.7804990937466896,0.7421687827391897,-9.159945701928512
1.784604253036483,0.7231590480238315,-9.142775556167974
1.788718877275097,0.704213233390883,-9.125576273420066
1.792842988285132,0.6853314065461278,-9.108348122768128
1.7969766079395022,0.6665136338213118,-9.091091373208037
1.8011197581615583,0.647759980177894,-9.073806293640768
1.805272460925193,0.629070509210915,-9.056493152865048
1.8094347382549614,0.6104452831528281,-9.039152219570015
1.8136066122262053,0.5918843628773661,-9.02178376232792
1.8177881049651567,0.5733878079035291,-9.004388049586971
1.821979238649069,0.5549556763994892,-8.986965349664125
1.8261800355063227,0.5365880251866476,-8.969515930738012
1.8303905178165487,0.5182849097436495,-8.952040060841897
1.8346107079107519,0.5000463842104315,-8.93453800785665
1.8388406281714165,0.4818725013923857,-8.91701003950387
1.84308030103264,0.4637633127644307,-8.89945642333894
1.8473297489802383,0.445718868475249,-8.88187742674428
1.8515889945518718,0.4277392173514531,-8.864273316922528
1.8558580603371693,0.4098244069018075,-8.84664436088983
1.8601369689778373,0.39197448332153584,-8.828990825469228
1.8644257431677858,0.3741894914965923,-8.811312977284045
1.8687244056532537,0.3564694750079615,-8.793611082751307
1.8730329792329168,0.33881447613606763,-8.775885408075332
1.8773514867580234,0.321224535865089,-8.758136219241226
1.8816799511325029,0.3036996938874206,-8.740363782008586
1.886018395313092,0.286239988608084,-8.722568361905134
1.890366842309463,0.2688454571491619,-8.70475022422046
1.8947253151843342,0.25151613535433176,-8.68690963399986
1.8990938370535972,0.2342520577933457,-8.66904685603816
1.9034724310864468,0.21705325776654377,-8.651162154873616
1.907861120505489,0.19991976730946243,-8.633255794781922
1.9122599285868798,0.1828516171973509,-8.615328039770183
1.9166688786604362,0.16584883694982308,-8.59737915357105
1.9210879941097645,0.14891145483545676,-8.57940939963681
1.9255172983723903,0.13203949787641506,-8.56141904113359
1.92995681493987,0.1152329918531542,-8.543408340935622
1.9344065673579307,0.09849196130905072,-8.52537756161951
1.9388665792265802,0.0818164295551526,-8.50732696545864
1.9433368742002401,0.06520641867486918,-8.489256814417551
1.9478174759878757,0.04866194952869173,-8.471167370146413
1.9523084083531097,0.03218304175898686,-8.453058893975566
1.9568096951143559,0.01576971379473926,-8.434931646910108
1.961321360144949,-0.0005780171436779019,-8.41678588962449
1.96584342737326,-0.016860135039660117,-8.39862188245726
1.9703759207828366,-0.033076625075612945,-8.380439885405751
1.9749188644125182,-0.04922747362807167,-8.362240158120947
1.9794722823565685,-0.06531266826288631,-8.344022959902288
1.984036198764809,-0.08133219773038262,-8.325788549692588
1.9886106378427344,-0.09728605196045313,-8.307537186073025
1.9931956238516557,-0.11317422205773216,-8.289269127258114
1.9977911811088154,-0.12899670029665872,-8.27098463109083
2.002397333987522,-0.1447534801165956,-8.252683955037707
2.0070141069172864,-0.16044455611694766,-8.23436735618399
2.0116415243839385,-0.17606992405219538,-8.216035091228926
2.0162796109297627,-0.19162958082698833,-8.197687416481019
2.0209283911536358,-0.20712352449123594,-8.179324587853344
2.0255878897111406,-0.22255175423510815,-8.160946860858994
2.030258131314716,-0.2379142703841451,-8.142554490606468
2.034939140733772,-0.2532110743942513,-8.124147731795205
2.039630942794827,-0.26844216884675076,-8.10572683871113
2.0443335623816465,-0.28360755744343674,-8.087292065222222
2.049047024435363,-0.2987072450015624,-8.068843664774207
2.053771353954612,-0.31374123744887406,-8.050381890386243
2.058506575995675,-0.328709541818658,-8.031906994646654
2.0632527156725944,-0.34361216624469837,-8.013419229708788
2.0680097981573233,-0.35844911995634265,-7.99491884728681
2.0727778486798476,-0.37322041327346744,-7.976406098651662
2.0775568925283228,-0.38792605760149823,-7.957881234626997
2.0823469550492164,-0.40256606542643747,-7.9393445055851695
2.087148061647426,-0.41714045030981295,-7.920796161443331
2.0919602377864317,-0.43164922688374263,-7.902236451659493
2.096783508988418,-0.4460924108458844,-7.883665625228719
2.1016179008344125,-0.46047001895445877,-7.865083930679312
2.1064634389644294,-0.47478206902326675,-7.846491616069048
2.1113201490775935,-0.4890285799166616,-7.827888928981519
2.116188056932281,-0.5032095715445678,-7.809276116522455
2.121067188346265,-0.5173250648575101,-7.790653425316094
2.1259575691968347,-0.5313750818415758,-7.7720211015017
2.1308592254209517,-0.5453596455134786,-7.753379390729965
2.135772183015373,-0.5592787799155329,-7.734728538159614
2.1406964680367926,-0.5731325101106853,-7.716068788453967
2.1456321066019886,-0.5869208621775612,-7.697400385777544
2.1505791248879462,-0.6006438632054493,-7.678723573792788
2.1555375491320135,-0.6143015412893811,-7.660038595656732
2.1605074056320253,-0.6278939255251273,-7.641345694017817
2.1654887207464486,-0.6414210460042568,-7.622645111012685
2.1704815208945307,-0.6548829338092079,-7.603937088262999
2.1754858325564252,-0.6682796210083083,-7.5852218668723985
2.1805016822733383,-0.6816111406508515,-7.566499687423419
2.185529096647677,-0.6948775267621873,-7.547770789974459
2.190568102343174,-0.7080788143387566,-7.52903541405686
2.195618726085048,-0.7212150393432261,-7.510293798671914
2.2006809946601305,-0.7342862386995379,-7.491546182288042
2.205754934917011,-0.7472924502880315,-7.472792802837928
2.21084057376619,-0.7602337129405652,-7.454033897715685
2.215937938180204,-0.7731100664356092,-7.43526970377416
2.221047055193787,-0.7859215514934049,-7.41650045732216
2.2261679519039976,-0.798668209771076,-7.397726394121811
2.2313006554703714,-0.8113500838577911,-7.3789477493859135
2.2364451931150695,-0.8239672172699418,-7.360164757775317
2.24160159212301,-0.8365196544462755,-7.34137765339641
2.2467698798420197,-0.8490074407431007,-7.322586669798582
2.251950083682987,-0.8614306224294934,-7.303792039971708
2.2571422311199894,-0.8737892466824623,-7.28499399634379
2.262346349690459,-0.886083361582214,-7.266192770778458
2.267562466995311,-0.8983130161073396,-7.2473885945726915
2.2727906106991,-0.9104782601300732,-7.228581698454452
2.278030808530168,-0.9225791444115623,-7.209772312580376
2.2832830882807844,-0.9346157205971067,-7.190960666533563
2.2885474778072963,-0.9465880412114531,-7.172146989321345
2.293824005030283,-0.958496159654101,-7.153331509373074
2.29911269793469,-0.9703401301945769,-7.134514454538032
2.3044135845699945,-0.982120007967802,-7.1156960520832655
2.3097266930503366,-0.9938358489693825,-7.096876528691567
2.3150520515546797,-1.005487710050984,-7.078056110459391
2.320389688326963,-1.017075648915708,-7.059235022894848
2.3257396316762358,-1.0285997241134373,-7.040413490915775
2.331101909976827,-1.0400599950362683,-7.021591738847732
2.33647655166848,-1.0514565219138934,-7.0027699904221565
2.3418635852565073,-1.06278936580903,-6.983948468774464
2.3472630393119536,-1.0740585886128902,-6.965127396442176
2.3526749424717286,-1.0852642530405971,-6.946306995363164
2.358099323438769,-1.0964064226266785,-6.927487486873845
2.363536210982196,-1.1074851617205712,-6.908669091707416
2.368985633937452,-1.118500535482086,-6.889852029992177
2.3744476212064742,-1.1294526098769784,-6.871036521249798
2.379922201757828,-1.140341451672447,-6.852222784393703
2.3854094046268686,-1.1511671284327014,-6.8334110377274335
2.3909092589159053,-1.161929708514558,-6.81460149894301
2.3964217937943353,-1.172629261062989,-6.795794385119431
2.4019470384988195,-1.183265856006768,-6.776989912721057
2.4074850223334194,-1.1938395640540624,-6.758188297596169
2.4130357746697624,-1.2043504566880932,-6.739389754975434
2.418599324947201,-1.2147986061627987,-6.720594499470448
2.424175702672958,-1.2251840854984926,-6.7018027450723325
2.429764937422288,-1.235506968477567,-6.683014705150314
2.435367058838642,-1.2457673296402245,-6.66423059245032
2.440982096633809,-1.2559652442801728,-6.645450619093677
2.446610080588091,-1.2661007884404085,-6.62667499657572
2.4522510405504447,-1.276174038908957,-6.607903935764553
2.4579050064386485,-1.2861850732146711,-6.589137646899723
2.4635720082394656,-1.2961339696230425,-6.570376339590966
2.469252076008791,-1.3060208071320034,-6.551620222817008
2.474945239871817,-1.31584566546778,-6.53286950492434
2.4806515300232004,-1.3256086250807593,-6.514124393626006
2.486370976727206,-1.3353097671413448,-6.495385096000494
2.492103610317887,-1.3449491735358803,-6.476651818490535
2.4978494611992264,-1.354526926862536,-6.4579247669020425
2.5036085598453086,-1.3640431104272641,-6.439204146402987
2.509380936800487,-1.3734978082397509,-6.4204901615223
2.515166622679529,-1.3828911050093702,-6.401783016148871
2.5209656481677976,-1.3922230861411995,-6.383082913530455
2.5267780440213965,-1.4014938377320028,-6.364390056272706
2.5326038410673433,-1.410703446566276,-6.345704646338165
2.538443070203737,-1.419852000112299,-6.327026885045263
2.5442957623999094,-1.4289395865181824,-6.308356973067397
2.550161948696595,-1.4379662946079623,-6.289695110431987
2.556041660206105,-1.4469322138777143,-6.2710414965195245
2.5619349281124726,-1.4558374344916554,-6.252396330062723
2.5678417836716405,-1.4646820472783102,-6.233759809145575
2.573762258211609,-1.4734661437266474,-6.215132131202539
2.579696383132607,-1.4821898159822724,-6.1965134930176635
2.58564418990727,-1.4908531568436316,-6.17790409072374
2.591605710080786,-1.4994562597582102,-6.1593041198015275
2.597580975271086,-1.5079992188187945,-6.14071377507889
2.6035700171689897,-1.5164821287596972,-6.122133250730078
2.6095728675383874,-1.524905084953052,-6.103562740274919
2.6155895582164095,-1.5332681834051045,-6.085002436578046
2.621620121113585,-1.5415715207525114,-6.066452531848201
2.6276645882140155,-1.5498151942586733,-6.047913217637488
2.6337229915755547,-1.557999301810099,-6.029384684840623
2.6397953633299585,-1.5661239419127437,-6.010867123694309
2.645881735683077,-1.5741892136884206,-5.992360723776465
2.651982140915007,-1.5821952168711848,-5.973865674005628
2.658096611380271,-1.5901420518037597,-5.9553821626402526
2.6642251795079965,-1.5980298194339875,-5.936910377278041
2.670367877802071,-1.605858621311269,-5.918450504855366
2.6765247388413327,-1.6136285595830557,-5.90000273164658
2.6826957952797272,-1.6213397369913307,-5.881567243263456
2.6888810798464875,-1.6289922568691195,-5.863144224654557
2.6950806253463164,-1.6365862231370416,-5.844733860104626
2.7012944646595427,-1.6441217402998214,-5.826336333234049
2.7075226307423064,-1.6515989134428786,-5.807951826998253
2.7137651566267387,-1.6590178482289089,-5.7895805236871345
2.720022075421121,-1.666378650894465,-5.771222604924545
2.7262934203100793,-1.6736814282465948,-5.7528782516677
2.732579224554743,-1.6809262876594566,-5.734547644206685
2.7388795214929305,-1.6881133370709789,-5.716230962163924
2.7451943445393305,-1.6952426849795308,-5.697928384493618
2.7515237271856674,-1.7023144404405957,-5.6796400894813015
2.7578677030008834,-1.709328713063474,-5.6613662547433075
2.764226305631327,-1.7162856130080124,-5.643107057226247
2.770599568800911,-1.7231852509813186,-5.624862673206596
2.7769875263113146,-1.73002773823453,-5.6066332782901265
2.7833902120421414,-1.7368131865595575,-5.588419047411515
2.78980765995111,-1.7435417082858848,-5.570220154833834
2.79623990407424,-1.7502134162773615,-5.552036774148079
2.8026869785260136,-1.7568284239290088,-5.533869078272771
2.8091489174995816,-1.763386845163859,-5.515717239453435
2.815625755266921,-1.7698887944297894,-5.497581429262227
2.8221175261790266,-1.7763343866963806,-5.479461818597468
2.828624264666104,-1.7827237374518048,-5.461358577683181
2.8351460052377315,-1.7890569626996957,-5.44327187606873
2.8416827824830553,-1.7953341789560622,-5.425201882628351
2.8482346310709774,-1.8015555032462074,-5.407148765560735
2.854801585750324,-1.8077210531016514,-5.389112692388652
2.8613836813500493,-1.8138309465570934,-5.371093829958485
2.8679809527794013,-1.8198853021473533,-5.35309234443988
2.874593435028116,-1.825884238904355,-5.335108401325323
2.8812211631666114,-1.8318278763541225,-5.31714216542971
2.8878641723461516,-1.8377163345137626,-5.299193800890016
2.89452249779906,-1.8435497338884985,-5.2812634711648325
2.9011961748388817,-1.849328195468681,-5.263351339034039
2.907885238860583,-1.8550518407268353,-5.245457566598388
2.914589725340746,-1.8607207916147248,-5.227582315279095
2.921309669837739,-1.8663351705603963,-5.209725745817513
2.928045107991915,-1.871895100465273,-5.191888018274719
2.9347960755258096,-1.8774007047012424,-5.174069292031115
2.941562608244308,-1.8828521071077509,-5.156269725786106
2.948344742034861,-1.8882494319889298,-5.138489477557665
2.9551425128676527,-1.893592804110709,-5.120728704682015
2.961955956795801,-1.8988823486979571,-5.1029875638132225
2.9687851099555576,-1.9041181914316392,-5.085266210922815
2.9756300085664793,-1.909300458445956,-5.067564801299461
2.9824906889316436,-1.9144292763255373,-5.049883489548531
2.9893671874378187,-1.9195047721025968,-5.032222429591798
2.9962595405556685,-1.9245270732541422,-5.014581774667027
3.003167784839953,-1.9294963076991694,-4.9969616773276
3.010091956929705,-1.9344126037958693,-4.979362289442182
3.017032093548432,-1.939276090338849,-4.9617837621943375
3.023988231504323,-1.94408689655637,-4.944226246082135
3.0309604076904186,-1.948845152107572,-4.926689890917835
3.037948659084835,-1.9535509870797374,-4.909174845827459
3.0449530227509345,-1.9582045319855328,-4.891681259250472
3.051973535837536,-1.9628059177602826,-4.874209278939394
3.059010235579117,-1.9673552757592463,-4.856759051959404
3.0660631592959953,-1.97185273775489,-4.83933072468802
3.0731323443945344,-1.9762984359341838,-4.821924442814696
3.0802178283673536,-1.9806925028959022,-4.804540351340431
3.087319648793502,-1.9850350716479168,-4.787178594577451
3.0944378433386857,-1.989326275604527,-4.76983931614877
3.101572449755443,-1.9935662485837629,-4.752522658987873
3.108723505883356,-1.9977551248047194,-4.735228765338307
3.11589104964926,-2.0018930388848943,-4.717957776753287
3.123075119067422,-2.005980125837515,-4.700709834095365
3.13027575223977,-2.010016521068904,-4.683485077535994
3.1374929873560693,-2.0140023603758066,-4.6662836465551925
3.1447268626941374,-2.0179377799427667,-4.64910567994114
3.1519774166200545,-2.0218229163394876,-4.631951315789769
3.1592446875883504,-2.025657906518194,-4.614820691504423
